submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s583077568,p03761,u225581241,1569538683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1165,
s563106585,p03761,u984529214,1569533593,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,846,
s250238054,p03761,u762540523,1569511945,Python,Python (3.4.3),py,Accepted,25.0,3768.0,289,
s029461190,p03761,u455757400,1569492464,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,704,
s890538698,p03761,u455757400,1569492357,C++,C++14 (Clang 3.8.0),cpp,Accepted,8.0,1144.0,724,
s431027900,p03761,u858107870,1569473294,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,889,
s984298744,p03761,u601444374,1569466461,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1083,
s713220745,p03761,u030848580,1569443710,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,617,
s068726920,p03761,u471684875,1569433996,Python,Python (3.4.3),py,Accepted,21.0,3064.0,453,
s996838670,p03761,u887207211,1569428063,Python,Python (3.4.3),py,Accepted,21.0,3064.0,661,
s383253920,p03761,u277556971,1569425849,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1218,
s348538858,p03761,u893063840,1569415377,Python,Python (3.4.3),py,Accepted,23.0,3436.0,300,
s078251895,p03761,u802963389,1569407402,Python,Python (3.4.3),py,Accepted,19.0,3064.0,365,
s534265353,p03761,u698176039,1569360172,Python,Python (3.4.3),py,Accepted,19.0,3064.0,442,
s763085776,p03761,u952289831,1569351786,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,672,
s770519479,p03761,u440566786,1569340529,Python,PyPy3 (2.4.0),py,Accepted,175.0,39152.0,345,
s562166342,p03761,u728498511,1569333839,Python,Python (3.4.3),py,Accepted,18.0,3064.0,235,
s517130288,p03761,u008229752,1569307863,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1377,
s053650904,p03761,u231122239,1569279868,Python,Python (3.4.3),py,Accepted,21.0,3316.0,180,
s226285795,p03761,u291766461,1569271774,Python,Python (3.4.3),py,Accepted,22.0,3436.0,274,
s968247963,p03761,u242679311,1569270948,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1019,
s935047496,p03761,u842596864,1569188739,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,502,
s880846123,p03761,u891635666,1569157435,Python,Python (3.4.3),py,Accepted,33.0,3960.0,304,
s670508743,p03761,u680707192,1569136195,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,645,
s616778516,p03761,u224050758,1569121699,Python,Python (3.4.3),py,Accepted,18.0,3064.0,497,
s116038368,p03761,u871841829,1569043817,Python,Python (3.4.3),py,Accepted,21.0,3316.0,247,
s608594510,p03761,u787456042,1569034075,Python,Python (3.4.3),py,Accepted,31.0,3316.0,185,
s563073897,p03761,u412550879,1569025518,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,915,
s453848825,p03761,u405256066,1569023265,Python,Python (3.4.3),py,Accepted,25.0,3772.0,484,
s317762366,p03761,u948524308,1569018095,Python,Python (3.4.3),py,Accepted,18.0,3064.0,288,
s278954739,p03761,u948524308,1569017490,Python,Python (3.4.3),py,Accepted,24.0,3316.0,436,
s490933684,p03761,u033606236,1569002612,Python,Python (3.4.3),py,Accepted,18.0,3060.0,166,
s689446001,p03761,u107995903,1568945798,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3728,
s398993102,p03761,u815659544,1568928252,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1665,
s544434417,p03761,u936602931,1568917800,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,768.0,542,
s554585216,p03761,u265065462,1568897105,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1049,
s168589665,p03761,u668503853,1568871967,Python,Python (3.4.3),py,Accepted,73.0,3316.0,429,
s753977346,p03761,u551909378,1568862660,Python,Python (3.4.3),py,Accepted,22.0,3316.0,344,
s838191816,p03761,u174273188,1568859404,Python,Python (3.4.3),py,Accepted,18.0,2940.0,273,
s170661379,p03761,u673361376,1568858679,Python,PyPy3 (2.4.0),py,Accepted,188.0,39536.0,268,
s271971617,p03761,u112318601,1568827856,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,772,
s903983916,p03761,u967843578,1568812237,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1610,
s432961923,p03761,u774160580,1568777859,Python,PyPy3 (2.4.0),py,Accepted,217.0,43372.0,445,
s693571637,p03761,u475843109,1568769800,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,730,
s355619394,p03761,u618604643,1568763453,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1191,
s437935437,p03761,u436741428,1568657149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,592,
s129903588,p03761,u433532588,1568638709,Python,Python (3.4.3),py,Accepted,18.0,3064.0,405,
s218439139,p03761,u617515020,1568638520,Python,Python (3.4.3),py,Accepted,19.0,3064.0,419,
s843540138,p03761,u433532588,1568638139,Python,Python (3.4.3),py,Accepted,19.0,3064.0,620,
s484368590,p03761,u598229387,1568591969,Python,Python (3.4.3),py,Accepted,22.0,3316.0,306,
s023073785,p03761,u714724786,1568585971,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1104,
s259741342,p03761,u679366464,1568583044,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,611,
s127024882,p03761,u325227960,1568581880,Python,Python (3.4.3),py,Accepted,26.0,3768.0,441,
s725566947,p03761,u777283665,1568564412,Python,Python (3.4.3),py,Accepted,27.0,3772.0,509,
s801645975,p03761,u961135803,1568498904,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,839,
s298909060,p03761,u016189984,1568490935,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,795,
s684623824,p03761,u480138356,1568490489,Python,Python (3.4.3),py,Accepted,152.0,12472.0,520,
s741416987,p03761,u370447425,1568475134,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,510,
s730656938,p03761,u346629192,1568414446,Python,Python (3.4.3),py,Accepted,23.0,3316.0,283,
s580941480,p03761,u296518383,1568408212,Python,Python (3.4.3),py,Accepted,18.0,3064.0,352,
s677215067,p03761,u637220270,1568403512,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,568,
s376363905,p03761,u248670337,1568396806,Python,Python (3.4.3),py,Accepted,21.0,3064.0,215,
s847701107,p03761,u245414044,1568341338,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,619,
s072205573,p03761,u475503988,1568318975,Python,Python (3.4.3),py,Accepted,25.0,3768.0,327,
s632349747,p03761,u798316285,1568304436,Python,Python (3.4.3),py,Accepted,18.0,3064.0,219,
s504245596,p03761,u951672936,1568264172,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3121,
s438879165,p03761,u988076584,1568260384,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,970,
s590267041,p03761,u474423089,1568260084,Python,Python (3.4.3),py,Accepted,20.0,3064.0,559,
s395542432,p03761,u670180528,1568254160,Python,Python (3.4.3),py,Accepted,18.0,3060.0,82,
s702642460,p03761,u670180528,1568253478,Python,Python (3.4.3),py,Accepted,22.0,3444.0,127,
s002241615,p03761,u804999113,1568234649,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,473,
s765893253,p03761,u314050667,1568231686,Python,Python (3.4.3),py,Accepted,24.0,3316.0,475,
s288539007,p03761,u850516963,1568228580,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1693,
s302390766,p03761,u850516963,1568226553,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1674,
s194860466,p03761,u014967455,1568219689,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,808,
s630872042,p03761,u759412327,1568174860,Python,Python (3.4.3),py,Accepted,22.0,3316.0,154,
s020015046,p03761,u168578024,1568083830,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2775,
s559639550,p03761,u166632863,1568069975,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,741,
s763114789,p03761,u275786410,1568069469,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,581,
s623272950,p03761,u069610365,1568065571,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,639,
s377526045,p03761,u775224245,1568060706,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1810,
s362404916,p03761,u111525113,1568041316,Python,Python (3.4.3),py,Accepted,19.0,3060.0,299,
s782159278,p03761,u979163294,1568039181,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,579,
s386246075,p03761,u408620326,1567974818,Python,PyPy3 (2.4.0),py,Accepted,169.0,38512.0,173,
s358470214,p03761,u289709148,1567971518,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,650,
s051196068,p03761,u451256159,1567967677,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,406,
s037528121,p03761,u488352661,1567957706,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,648,
s172673356,p03761,u532514769,1567928214,Python,Python (3.4.3),py,Accepted,18.0,3064.0,337,
s998541479,p03761,u532514769,1567927971,Python,PyPy3 (2.4.0),py,Accepted,178.0,38768.0,337,
s943786699,p03761,u266874640,1567915306,Python,Python (3.4.3),py,Accepted,19.0,3060.0,291,
s548074222,p03761,u703542072,1567891666,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,576,
s887050905,p03761,u650918644,1567803972,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,507,
s214418111,p03761,u095453583,1567791097,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,934,
s056146105,p03761,u594956556,1567751282,Python,Python (3.4.3),py,Accepted,18.0,3060.0,223,
s890870673,p03761,u830054172,1567737127,Python,Python (3.4.3),py,Accepted,18.0,3064.0,217,
s299808498,p03761,u312025627,1567736936,Python,PyPy3 (2.4.0),py,Accepted,208.0,38768.0,487,
s585649544,p03761,u645250356,1567712110,Python,Python (3.4.3),py,Accepted,33.0,4324.0,799,
s944478130,p03761,u700484101,1567707908,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,2812.0,1869,
s996055046,p03761,u489326854,1567692837,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,3004,
s319252298,p03761,u177411511,1567664840,Python,Python (3.4.3),py,Accepted,27.0,3888.0,767,
s502740192,p03761,u945133959,1567658596,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,538,
s518110658,p03761,u187516587,1567634047,Python,Python (3.4.3),py,Accepted,18.0,3064.0,260,
s927661964,p03761,u811000506,1567628417,Python,Python (3.4.3),py,Accepted,20.0,3064.0,471,
s590318878,p03761,u666198201,1567568206,Python,Python (3.4.3),py,Accepted,19.0,3064.0,351,
s913678458,p03761,u499009346,1567566498,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,532,
s835335058,p03761,u610473220,1567531246,Python,Python (3.4.3),py,Accepted,19.0,3064.0,448,
s885165212,p03761,u533039576,1567484984,Python,Python (3.4.3),py,Accepted,21.0,3316.0,420,
s295753273,p03761,u228223940,1567481331,Python,Python (3.4.3),py,Accepted,20.0,3064.0,580,
s516123369,p03761,u089885969,1567475070,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,890,
s538844676,p03761,u745562814,1567444778,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1539,
s965829375,p03761,u615258936,1567389656,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,898,
s348972780,p03761,u271719815,1567358062,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1710,
s210616862,p03761,u055148700,1567306678,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,957,
s978494509,p03761,u372299304,1567289694,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,612,
s498485437,p03761,u027929618,1567288411,Python,Python (3.4.3),py,Accepted,25.0,3768.0,161,
s089125691,p03761,u027929618,1567287643,Python,Python (3.4.3),py,Accepted,26.0,3768.0,161,
s615100558,p03761,u188244611,1567263738,Python,Python (3.4.3),py,Accepted,22.0,3316.0,182,
s551124773,p03761,u556276145,1567216694,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,989,
s363518103,p03761,u185948224,1567188928,Python,Python (3.4.3),py,Accepted,26.0,3572.0,427,
s349490295,p03761,u993622994,1567175020,Python,Python (3.4.3),py,Accepted,25.0,3768.0,166,
s751721255,p03761,u993622994,1567174864,Python,Python (3.4.3),py,Accepted,26.0,3892.0,177,
s782629458,p03761,u703890795,1567132015,Python,Python (3.4.3),py,Accepted,19.0,3064.0,447,
s709166718,p03761,u495742512,1567114112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,954,
s235190244,p03761,u835534008,1567104181,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,581,
s128316467,p03761,u251515715,1567048828,Python,Python (3.4.3),py,Accepted,19.0,3060.0,213,
s625223460,p03761,u067128860,1567021190,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,699,
s396265269,p03761,u897328029,1567000873,Python,Python (3.4.3),py,Accepted,22.0,3436.0,797,
s415189857,p03761,u119655368,1566998570,Python,Python (3.4.3),py,Accepted,19.0,3064.0,363,
s866166519,p03761,u587857074,1566985600,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1413,
s488887933,p03761,u008582165,1566966479,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1273,
s556969014,p03761,u118211443,1566960881,Python,Python (3.4.3),py,Accepted,18.0,2940.0,207,
s770457826,p03761,u968365254,1566960153,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,530,
s717587261,p03761,u476418095,1566874714,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,604,
s915801255,p03761,u822169805,1566860402,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,951,
s852835702,p03761,u565624841,1566850021,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2960,
s600112480,p03761,u360515075,1566849818,Python,Python (3.4.3),py,Accepted,22.0,3316.0,220,
s960098325,p03761,u959822889,1566849670,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6008,
s901628570,p03761,u959822889,1566848784,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6041,
s075961394,p03761,u652420316,1566844396,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1267,
s915290662,p03761,u314906167,1566808896,Python,Python (3.4.3),py,Accepted,24.0,3684.0,278,
s478794283,p03761,u940569542,1566785299,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1238,
s738042317,p03761,u811897616,1566768084,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,490,
s402181310,p03761,u347640436,1566747315,Python,Python (3.4.3),py,Accepted,18.0,3060.0,257,
s845085978,p03761,u296150111,1566744600,Python,Python (3.4.3),py,Accepted,19.0,3064.0,274,
s961028592,p03761,u525065967,1566643134,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,359,
s993818538,p03761,u525065967,1566640648,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,417,
s087199313,p03761,u525065967,1566636094,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1645,
s330741654,p03761,u518987899,1566631455,Python,Python (3.4.3),py,Accepted,25.0,3436.0,232,
s165657156,p03761,u076917070,1566618368,Python,Python (3.4.3),py,Accepted,18.0,2940.0,344,
s986787561,p03761,u963055157,1566615569,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,540,
s067464477,p03761,u022832318,1566613445,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,987,
s905303087,p03761,u556799364,1566612839,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1360,
s194926529,p03761,u422558819,1566603173,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1689,
s756683513,p03761,u116002573,1566567708,Python,Python (3.4.3),py,Accepted,18.0,3064.0,396,
s868245154,p03761,u207048881,1566407042,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,879,
s488770143,p03761,u096717230,1566371576,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1012,
s523550772,p03761,u612271542,1566341309,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,907,
s270282425,p03761,u095756391,1566339777,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,776,
s975335128,p03761,u792670114,1566339635,Python,Python (3.4.3),py,Accepted,18.0,3064.0,319,
s114700857,p03761,u311671153,1566337659,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2105,
s164853767,p03761,u013408661,1566336273,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,473,
s115487189,p03761,u365512540,1566277764,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2005,
s056910237,p03761,u881705752,1566269419,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,616,
s270546674,p03761,u741556152,1566260084,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,4513,
s118963750,p03761,u162126904,1566257799,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,603,
s828724492,p03761,u725458677,1566228131,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1473,
s296220912,p03761,u870205469,1566227736,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,737,
s704146329,p03761,u204523044,1566182518,Python,Python (3.4.3),py,Accepted,18.0,3064.0,262,
s409663829,p03761,u408910484,1566161764,C++,C++14 (Clang 3.8.0),cpp,Accepted,4.0,888.0,4529,
s465187129,p03761,u494655741,1566159958,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,753,
s445639095,p03761,u480831358,1566150140,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,826,
s341163880,p03761,u077291787,1566143936,Python,Python (3.4.3),py,Accepted,20.0,3060.0,320,
s174244822,p03761,u077291787,1566143894,Python,Python (3.4.3),py,Accepted,25.0,3768.0,344,
s559995233,p03761,u077291787,1566143872,Python,Python (3.4.3),py,Accepted,26.0,3896.0,383,
s872190895,p03761,u077291787,1566143688,Python,Python (3.4.3),py,Accepted,23.0,3572.0,413,
s777728675,p03761,u077291787,1566142916,Python,Python (3.4.3),py,Accepted,26.0,3768.0,418,
s018483954,p03761,u077291787,1566142889,Python,Python (3.4.3),py,Accepted,25.0,3768.0,379,
s870141235,p03761,u219086885,1566140575,Python,Python (3.4.3),py,Accepted,19.0,3060.0,142,
s490521464,p03761,u733814820,1566140008,Python,Python (3.4.3),py,Accepted,149.0,12496.0,559,
s372331972,p03761,u160754729,1566107625,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,823,
s492626800,p03761,u874723578,1566089248,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,764.0,912,
s298303336,p03761,u426683236,1566088473,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,764.0,4348,
s462511163,p03761,u450904670,1566085755,Python,Python (3.4.3),py,Accepted,25.0,3768.0,344,
s001396584,p03761,u902151549,1566084894,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1055,
s681081053,p03761,u389910364,1566084172,Python,Python (3.4.3),py,Accepted,156.0,13680.0,919,
s860184570,p03761,u526894223,1566079921,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,708,
s676537371,p03761,u947304300,1566065647,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1133,
s766444828,p03761,u468647389,1566062432,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,588,
s924287030,p03761,u947883560,1566057222,Python,Python (3.4.3),py,Accepted,21.0,3444.0,656,
s192789068,p03761,u437638594,1566052666,Python,Python (3.4.3),py,Accepted,19.0,3064.0,432,
s689286387,p03761,u747390421,1566021638,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,622,
s642738624,p03761,u970308980,1566010618,Python,Python (3.4.3),py,Accepted,18.0,3060.0,301,
s729879976,p03761,u118875091,1565995161,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,920,
s971745559,p03761,u698771758,1565985180,Python,Python (3.4.3),py,Accepted,18.0,3064.0,206,
s016089788,p03761,u698771758,1565985045,Python,Python (3.4.3),py,Accepted,18.0,3060.0,179,
s451118756,p03761,u870092796,1565974643,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,656,
s755537751,p03761,u157195505,1565931815,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,902,
s740544505,p03761,u660341491,1565928876,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,746,
s947375510,p03761,u514894322,1565919135,Python,Python (3.4.3),py,Accepted,18.0,3060.0,229,
s388775567,p03761,u139458416,1565900722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,684,
s669567575,p03761,u627530854,1565844123,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,875,
s004106428,p03761,u069877747,1565833494,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,567,
s612158920,p03761,u102602414,1565831149,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,797,
s407663744,p03761,u329731898,1565821259,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,804,
s899004707,p03761,u457483230,1565819083,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,911,
s476181724,p03761,u186838327,1565815267,Python,PyPy3 (2.4.0),py,Accepted,205.0,41964.0,260,
s866324237,p03761,u952022797,1565804246,Python,PyPy3 (2.4.0),py,Accepted,186.0,40816.0,995,
s624879544,p03761,u845000384,1565796247,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2269,
s305607591,p03761,u904123392,1565763118,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,708,
s314033581,p03761,u995725911,1565751965,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1010,
s296252358,p03761,u245870380,1565743813,Python,Python (3.4.3),py,Accepted,18.0,3060.0,221,
s692370644,p03761,u753803401,1565743287,Python,Python (3.4.3),py,Accepted,18.0,3060.0,296,
s331228042,p03761,u168579419,1565741802,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2301,
s034343722,p03761,u392319141,1565737046,Python,Python (3.4.3),py,Accepted,22.0,3316.0,462,
s806688708,p03761,u839397805,1565717987,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,673,
s834600633,p03761,u839397805,1565717499,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,657,
s792756594,p03761,u889344512,1565683854,Python,PyPy3 (2.4.0),py,Accepted,188.0,39024.0,434,
s609592929,p03761,u111365362,1565643525,Python,Python (3.4.3),py,Accepted,19.0,3064.0,384,
s102975408,p03761,u074445770,1565630866,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2092,
s119746418,p03761,u282228874,1565623478,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1003,
s894730559,p03761,u077337864,1565608356,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1074,
s538295249,p03761,u171366497,1565607997,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1425,
s261686884,p03761,u705230587,1565550730,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,679,
s466325569,p03761,u241908712,1565537552,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,948,
s224527388,p03761,u509680664,1565490971,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1906,
s624616996,p03761,u484229314,1565483666,Python,Python (3.4.3),py,Accepted,19.0,3064.0,329,
s872889267,p03761,u949755084,1565469011,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,715,
s315163940,p03761,u185896732,1565451529,Python,PyPy3 (2.4.0),py,Accepted,175.0,38768.0,189,
s234650857,p03761,u037430802,1565413520,Python,Python (3.4.3),py,Accepted,21.0,3316.0,378,
s097519127,p03761,u037430802,1565412995,Python,Python (3.4.3),py,Accepted,19.0,3064.0,514,
s401800156,p03761,u672475305,1565379660,Python,Python (3.4.3),py,Accepted,18.0,3064.0,529,
s435136035,p03761,u263715385,1565322758,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1983,
s182256347,p03761,u877470159,1565280344,Python,PyPy3 (2.4.0),py,Accepted,181.0,39920.0,351,
s086021156,p03761,u921773161,1565279809,Python,Python (3.4.3),py,Accepted,19.0,3064.0,571,
s322523931,p03761,u994988729,1565278086,Python,Python (3.4.3),py,Accepted,18.0,3064.0,528,
s753805395,p03761,u110653681,1565243409,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,1104,
s927954774,p03761,u091051505,1565237025,Python,Python (3.4.3),py,Accepted,25.0,3444.0,491,
s503110457,p03761,u969116807,1565188893,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,563,
s119760917,p03761,u027479217,1565147082,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,454,
s407622304,p03761,u333190709,1565134303,Python,Python (3.4.3),py,Accepted,39.0,5076.0,964,
s032732408,p03761,u622585907,1565111016,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1295,
s635962112,p03761,u736729525,1565068381,Python,Python (3.4.3),py,Accepted,22.0,3444.0,364,
s921099350,p03761,u037276799,1565026914,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1170,
s469907143,p03761,u993791481,1565017192,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,787,
s004836898,p03761,u607728868,1564970433,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,487,
s423770367,p03761,u616029737,1564949208,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,720,
s636746997,p03761,u626337957,1564945842,Python,Python (3.4.3),py,Accepted,18.0,3064.0,540,
s649583338,p03761,u782098901,1564905636,Python,Python (3.4.3),py,Accepted,25.0,3772.0,281,
s329820959,p03761,u263654061,1564893457,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,677,
s655653740,p03761,u263654061,1564892750,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,573,
s111980736,p03761,u374103100,1564784206,Python,PyPy3 (2.4.0),py,Accepted,176.0,38640.0,499,
s199772127,p03761,u503228842,1564773304,Python,Python (3.4.3),py,Accepted,18.0,3064.0,958,
s166590088,p03761,u360116509,1564765791,Python,Python (3.4.3),py,Accepted,18.0,3064.0,398,
s936568126,p03761,u188706971,1564720768,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,938,
s211167199,p03761,u045811375,1564707725,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,449,
s430582226,p03761,u677523557,1564700551,Python,Python (3.4.3),py,Accepted,19.0,3064.0,214,
s218386948,p03761,u744305661,1564675665,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,938,
