submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s090298745,p02594,u736995628,1596417298,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,182,
s176033098,p02594,u813609279,1596417298,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,178,
s934547641,p02594,u913402229,1596417294,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,481,
s543927730,p02594,u456640225,1596417294,Python,Python (3.8.2),py,Accepted,26.0,9156.0,68,
s716427310,p02594,u696684809,1596417294,Python,Python (3.8.2),py,Accepted,39.0,9144.0,60,
s761446355,p02594,u709860221,1596417293,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,146,
s688422914,p02594,u535202049,1596417292,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,148,
s120578484,p02594,u942697937,1596417291,Python,Python (3.8.2),py,Accepted,32.0,9136.0,69,
s909835617,p02594,u375212600,1596417289,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3652.0,395,
s892506452,p02594,u688333657,1596417288,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3628.0,1512,
s578096977,p02594,u923105140,1596417287,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,203,
s761619709,p02594,u636849243,1596417287,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,189,
s092011097,p02594,u860770127,1596417284,Python,Python (3.8.2),py,Accepted,27.0,9164.0,102,
s821555211,p02594,u761475553,1596417284,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3624.0,132,
s675602733,p02594,u511595747,1596417282,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,135,
s288368470,p02594,u560883298,1596417282,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,162,
s574383052,p02594,u853374902,1596417281,Python,Python (3.8.2),py,Accepted,29.0,9092.0,66,
s305389578,p02594,u549473797,1596417281,Python,Python (3.8.2),py,Accepted,34.0,9144.0,68,
s010622655,p02594,u620243078,1596417280,Python,Python (3.8.2),py,Accepted,30.0,9068.0,64,
s347102524,p02594,u402530314,1596417279,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,1660.0,109,
s172835592,p02594,u582952661,1596417279,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,140,
s994142938,p02594,u413318755,1596417277,Python,Python (3.8.2),py,Accepted,32.0,9140.0,98,
s113065534,p02594,u963488157,1596417276,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,219,
s368498093,p02594,u525508150,1596417276,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,162,
s304463849,p02594,u809463753,1596417273,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,581,
s066882001,p02594,u091362087,1596417269,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,2112,
s867734562,p02594,u627691992,1596417269,Python,Python (3.8.2),py,Accepted,27.0,9148.0,66,
s801373861,p02594,u216112336,1596417267,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,148,
s565054250,p02594,u625431756,1596417267,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,319,
s633548054,p02594,u681882250,1596417266,Python,Python (3.8.2),py,Accepted,32.0,9148.0,61,
s862290446,p02594,u971256474,1596417266,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3676.0,3352,
s103722552,p02594,u639484864,1596417265,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,3096,
s319645413,p02594,u229030993,1596417264,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,620,
s390477500,p02594,u925914887,1596417261,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3644.0,350,
s502443684,p02594,u411478442,1596417261,Python,Python (3.8.2),py,Accepted,28.0,9132.0,63,
s346330728,p02594,u257900169,1596417261,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,463,
s261570051,p02594,u852113235,1596417260,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,654,
s302308302,p02594,u071396528,1596417259,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3588.0,193,
s948404307,p02594,u875756191,1596417259,Python,Python (3.8.2),py,Accepted,26.0,9140.0,70,
s282831724,p02594,u670975923,1596417258,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,340,
s683946187,p02594,u310493704,1596417258,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,135,
s493990167,p02594,u031748421,1596417255,C++,C++ (Clang 10.0.0),cpp,Accepted,5.0,3128.0,431,
s155987377,p02594,u696011546,1596417252,Python,Python (3.8.2),py,Accepted,27.0,9088.0,97,
s708331901,p02594,u495699318,1596417251,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,11880,
s176427991,p02594,u383117453,1596417249,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,123,
s260108234,p02594,u391949494,1596417249,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3648.0,719,
s894397242,p02594,u693078068,1596417248,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,225,
s829272542,p02594,u313154108,1596417247,C++,C++ (Clang 10.0.0),cpp,Accepted,6.0,3128.0,118,
s488570138,p02594,u601189604,1596417246,Python,Python (3.8.2),py,Accepted,28.0,9144.0,67,
s189792967,p02594,u964944000,1596417242,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3608.0,1583,
s675460019,p02594,u893962649,1596417241,Python,Python (3.8.2),py,Accepted,24.0,9136.0,52,
s519247900,p02594,u006817280,1596417237,Python,PyPy3 (7.3.0),py,Accepted,89.0,67524.0,279,
s969882139,p02594,u600184548,1596417235,Python,Python (3.8.2),py,Accepted,27.0,9080.0,59,
s742065241,p02594,u167861971,1596417235,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,789,
s159896029,p02594,u983681697,1596417234,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3632.0,135,
s382030133,p02594,u021034020,1596417234,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3648.0,7103,
s678992850,p02594,u282944667,1596417230,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,194,
s438390394,p02594,u238978339,1596417229,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,1075,
s823753343,p02594,u564836901,1596417228,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,512,
s687105643,p02594,u372144784,1596417227,Python,PyPy3 (7.3.0),py,Accepted,65.0,61788.0,159,
s904712143,p02594,u219537663,1596417227,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,158,
s315578867,p02594,u401810884,1596417226,Python,Python (3.8.2),py,Accepted,24.0,9156.0,310,
s256479983,p02594,u079182025,1596417226,Python,PyPy3 (7.3.0),py,Accepted,64.0,61640.0,57,
s415941167,p02594,u100252451,1596417225,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3584.0,166,
s118609317,p02594,u927357863,1596417222,Python,Python (3.8.2),py,Accepted,32.0,9140.0,70,
s319057251,p02594,u069707486,1596417221,Python,Python (3.8.2),py,Accepted,30.0,9144.0,61,
s804900725,p02594,u402931567,1596417217,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3792.0,1850,
s329848546,p02594,u021844224,1596417212,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,867,
s165895969,p02594,u563827360,1596417211,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,136,
s425903086,p02594,u532927149,1596417210,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,154,
s902286439,p02594,u507613987,1596417210,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,189,
s097075813,p02594,u619527167,1596417209,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,343,
s561893698,p02594,u714573045,1596417208,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3648.0,300,
s157897667,p02594,u038260095,1596417204,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,174,
s692153000,p02594,u101237429,1596417203,Python,Python (3.8.2),py,Accepted,24.0,9152.0,74,
s481289765,p02594,u710877960,1596417203,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,171,
s497075439,p02594,u512050435,1596417203,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,172,
s993076104,p02594,u058186113,1596417200,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,120,
s660019930,p02594,u228078226,1596417200,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3668.0,213,
s095353349,p02594,u250174877,1596417200,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3724.0,153,
s698527222,p02594,u561294476,1596417199,Python,Python (3.8.2),py,Accepted,28.0,9140.0,58,
s159023801,p02594,u266598805,1596417199,Python,Python (3.8.2),py,Accepted,28.0,9144.0,75,
s177553712,p02594,u236194858,1596417199,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3696.0,2357,
s439775511,p02594,u445580781,1596417197,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,259,
s145110945,p02594,u981141995,1596417196,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3648.0,1334,
s642210487,p02594,u028357620,1596417196,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3616.0,177,
s870107705,p02594,u638801031,1596417196,Python,PyPy3 (7.3.0),py,Accepted,452.0,147440.0,1310,
s359236184,p02594,u265535578,1596417193,Python,Python (3.8.2),py,Accepted,36.0,9144.0,67,
s346423174,p02594,u957764821,1596417193,Python,Python (3.8.2),py,Accepted,28.0,9152.0,133,
s274869700,p02594,u253093300,1596417193,Python,Python (3.8.2),py,Accepted,31.0,9172.0,68,
s332473131,p02594,u426572476,1596417192,Python,Python (3.8.2),py,Accepted,31.0,9144.0,67,
s932343234,p02594,u798675549,1596417191,Python,PyPy3 (7.3.0),py,Accepted,67.0,61104.0,50,
s371314759,p02594,u361433095,1596417190,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,379,
s601900907,p02594,u303453927,1596417190,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,148,
s050305027,p02594,u607155447,1596417190,Python,Python (3.8.2),py,Accepted,32.0,9148.0,67,
s999428781,p02594,u555933327,1596417187,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3592.0,591,
s310511579,p02594,u190097070,1596417186,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3824.0,2266,
s738941493,p02594,u399440536,1596417184,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,130,
s332502476,p02594,u735299710,1596417182,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3684.0,2341,
s930176133,p02594,u293555931,1596417180,Python,PyPy3 (7.3.0),py,Accepted,73.0,61632.0,62,
s333564027,p02594,u363080243,1596417180,Python,Python (3.8.2),py,Accepted,31.0,9136.0,69,
s906829014,p02594,u745271615,1596417180,Python,Python (3.8.2),py,Accepted,33.0,9144.0,69,
s689584876,p02594,u697377589,1596417179,Python,Python (3.8.2),py,Accepted,28.0,9156.0,112,
s513682941,p02594,u808449256,1596417179,C++,C++ (Clang 10.0.0),cpp,Accepted,7.0,3128.0,530,
s003618452,p02594,u530380581,1596417179,Python,Python (3.8.2),py,Accepted,27.0,9044.0,68,
s085181177,p02594,u673058945,1596417176,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3640.0,244,
s743264643,p02594,u341690718,1596417176,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3620.0,143,
s214585499,p02594,u281807647,1596417176,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3616.0,187,
s991164317,p02594,u149091672,1596417172,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3652.0,892,
s882214217,p02594,u932676429,1596417171,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,127,
s342026249,p02594,u881011075,1596417171,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,120,
s707934166,p02594,u842033632,1596417169,Python,Python (3.8.2),py,Accepted,31.0,9144.0,66,
s937824048,p02594,u517674755,1596417168,Python,Python (3.8.2),py,Accepted,30.0,9168.0,70,
s254025838,p02594,u955220575,1596417168,Python,Python (3.8.2),py,Accepted,32.0,9136.0,69,
s555797646,p02594,u567815593,1596417167,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3648.0,239,
s959139441,p02594,u695811449,1596417165,Python,Python (3.8.2),py,Accepted,26.0,9148.0,59,
s599876343,p02594,u803989191,1596417165,Python,Python (3.8.2),py,Accepted,31.0,9096.0,87,
s228624449,p02594,u758763208,1596417162,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,172,
s825761982,p02594,u721686068,1596417161,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,188,
s564904385,p02594,u097049097,1596417160,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3636.0,5680,
s348888957,p02594,u199585756,1596417159,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3616.0,154,
s612128714,p02594,u239009219,1596417158,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,130,
s179404032,p02594,u014148085,1596417157,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,1750,
s149924996,p02594,u587435760,1596417157,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3616.0,142,
s921075328,p02594,u034984919,1596417156,Python,Python (3.8.2),py,Accepted,25.0,9140.0,74,
s588631745,p02594,u124822488,1596417155,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3596.0,195,
s990603746,p02594,u020996279,1596417155,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,146,
s319382105,p02594,u257748228,1596417154,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,142,
s621746450,p02594,u122428774,1596417153,Python,PyPy3 (7.3.0),py,Accepted,63.0,61492.0,34,
s064784944,p02594,u128843994,1596417153,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,129,
s227006907,p02594,u288181134,1596417153,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3628.0,147,
s072147975,p02594,u004844484,1596417152,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,829,
s574948906,p02594,u241615199,1596417151,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3600.0,2173,
s845424376,p02594,u513408480,1596417150,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,165,
s537188233,p02594,u102380284,1596417149,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,529,
s198485379,p02594,u849226974,1596417149,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3636.0,648,
s687528015,p02594,u530873555,1596417148,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,159,
s101550018,p02594,u938480562,1596417147,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,191,
s917576153,p02594,u028464094,1596417146,Python,Python (3.8.2),py,Accepted,23.0,9152.0,102,
s781334715,p02594,u990509135,1596417144,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,1732.0,202,
s029623261,p02594,u080116583,1596417142,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,183,
s339331977,p02594,u303169046,1596417142,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3620.0,125,
s414017904,p02594,u019151685,1596417140,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3764.0,416,
s533130714,p02594,u150552932,1596417139,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3648.0,654,
s182979503,p02594,u096025032,1596417139,Python,Python (3.8.2),py,Accepted,29.0,8980.0,64,
s979396320,p02594,u052838115,1596417137,Python,Python (3.8.2),py,Accepted,28.0,9168.0,63,
s138664132,p02594,u769727014,1596417130,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,309,
s950025565,p02594,u538283043,1596417129,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,166,
s815254170,p02594,u449446168,1596417126,Python,PyPy3 (7.3.0),py,Accepted,66.0,61652.0,61,
s337707538,p02594,u052455380,1596417126,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,171,
s709872742,p02594,u573466046,1596417124,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,177,
s493529646,p02594,u180000601,1596417121,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,154,
s503241688,p02594,u739489568,1596417121,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,194,
s126601707,p02594,u066954610,1596417120,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,187,
s727631130,p02594,u117944057,1596417120,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,172,
s478823516,p02594,u961453359,1596417119,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3644.0,222,
s919416245,p02594,u159757108,1596417117,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3620.0,619,
s758022952,p02594,u153686508,1596417116,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,235,
s945375805,p02594,u988466483,1596417116,Python,Python (3.8.2),py,Accepted,26.0,9172.0,67,
s674856402,p02594,u441744624,1596417113,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,3820,
s553895600,p02594,u962966398,1596417113,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3616.0,2197,
s790648483,p02594,u982688754,1596417112,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,459,
s105497583,p02594,u879248892,1596417112,Python,Python (3.8.2),py,Accepted,29.0,9168.0,63,
s195736921,p02594,u668078904,1596417110,Python,Python (3.8.2),py,Accepted,28.0,9172.0,95,
s927280810,p02594,u668440643,1596417109,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3644.0,288,
s882927209,p02594,u019136169,1596417109,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,169,
s932080756,p02594,u243078991,1596417106,Python,Python (3.8.2),py,Accepted,30.0,9148.0,63,
s752376690,p02594,u659141751,1596417104,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,141,
s245486139,p02594,u215906112,1596417103,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3652.0,546,
s541726412,p02594,u366796457,1596417102,Python,Python (3.8.2),py,Accepted,24.0,9088.0,63,
s962254099,p02594,u441694890,1596417101,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,1648.0,143,
s300937294,p02594,u272632379,1596417100,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,209,
s942723930,p02594,u822650804,1596417100,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,351,
s321149477,p02594,u198650037,1596417099,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,120,
s982782481,p02594,u501728140,1596417099,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3644.0,513,
s771305980,p02594,u874151776,1596417099,Python,Python (3.8.2),py,Accepted,27.0,9172.0,93,
s993090747,p02594,u422633119,1596417098,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,2366,
s386747994,p02594,u618373524,1596417096,Python,PyPy3 (7.3.0),py,Accepted,73.0,61556.0,51,
s219859500,p02594,u433195318,1596417095,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,10232.0,17066,
s602807355,p02594,u061141764,1596417095,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3812.0,2925,
s263036291,p02594,u433375322,1596417094,Python,Python (3.8.2),py,Accepted,29.0,9148.0,61,
s885403641,p02594,u744744911,1596417094,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3656.0,197,
s677560009,p02594,u016534287,1596417093,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3624.0,130,
s472471545,p02594,u418381221,1596417092,Python,Python (3.8.2),py,Accepted,32.0,9144.0,67,
s935234630,p02594,u078085705,1596417091,Python,Python (3.8.2),py,Accepted,36.0,9148.0,48,
s113214853,p02594,u688660263,1596417091,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3624.0,313,
s755290375,p02594,u425231382,1596417091,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3584.0,202,
s756929811,p02594,u118765166,1596417091,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,166,
s953509284,p02594,u793010149,1596417091,Python,Python (3.8.2),py,Accepted,33.0,9136.0,61,
s868468720,p02594,u306126345,1596417090,Python,Python (3.8.2),py,Accepted,31.0,9032.0,75,
s107268710,p02594,u265348989,1596417090,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,546,
s518870648,p02594,u204536668,1596417090,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,356,
s488441029,p02594,u995163736,1596417089,Python,Python (3.8.2),py,Accepted,28.0,9144.0,57,
s092026134,p02594,u006068613,1596417089,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3620.0,165,
s754409306,p02594,u225020988,1596417089,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3656.0,377,
s975343913,p02594,u997036872,1596417088,Python,Python (3.8.2),py,Accepted,25.0,9152.0,63,
s382744711,p02594,u114005296,1596417086,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,118,
s818342733,p02594,u799428010,1596417085,Python,Python (3.8.2),py,Accepted,33.0,9144.0,59,
s426843851,p02594,u238288222,1596417085,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,164,
s900941931,p02594,u432314133,1596417085,Python,PyPy3 (7.3.0),py,Accepted,72.0,61580.0,71,
s842925881,p02594,u831970372,1596417083,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,2083,
s969402773,p02594,u417589709,1596417083,Python,Python (3.8.2),py,Accepted,31.0,9148.0,62,
s898468972,p02594,u273977888,1596417082,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3648.0,307,
s318351644,p02594,u418078254,1596417081,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,261,
s811030080,p02594,u342651068,1596417079,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,202,
s661799444,p02594,u022001221,1596417076,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,1732.0,120,
s060358905,p02594,u170301438,1596417076,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3672.0,443,
s357229318,p02594,u101217830,1596417076,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3760.0,138,
s582895480,p02594,u041226148,1596417075,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3648.0,297,
s386879212,p02594,u915833730,1596417074,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3616.0,326,
s441486115,p02594,u646083276,1596417074,Python,Python (3.8.2),py,Accepted,24.0,9148.0,51,
s985344471,p02594,u304563268,1596417072,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,151,
s783538013,p02594,u478254786,1596417072,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,174,
s223631347,p02594,u602509796,1596417071,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,1664.0,133,
s281436830,p02594,u645504441,1596417070,Python,Python (3.8.2),py,Accepted,26.0,9148.0,67,
s380699140,p02594,u167849996,1596417069,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,123,
s330649156,p02594,u802658869,1596417069,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,171,
s966193010,p02594,u418464902,1596417067,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,187,
s414725490,p02594,u932758529,1596417066,Python,PyPy3 (7.3.0),py,Accepted,76.0,61572.0,67,
s922785672,p02594,u741278343,1596417064,Python,PyPy3 (7.3.0),py,Accepted,65.0,61608.0,108,
s872569425,p02594,u810967169,1596417062,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,5984.0,615,
s063803768,p02594,u087470052,1596417062,Python,Python (3.8.2),py,Accepted,30.0,9144.0,57,
s358060098,p02594,u217811547,1596417056,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3628.0,146,
s761770826,p02594,u318665899,1596417056,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3632.0,165,
s558165447,p02594,u978693879,1596417056,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,224,
s552044479,p02594,u680369428,1596417055,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,134,
s594097718,p02594,u765556930,1596417054,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,346,
s659739624,p02594,u717671569,1596417051,Python,Python (3.8.2),py,Accepted,32.0,9168.0,68,
s898320450,p02594,u814534994,1596417050,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3648.0,799,
s018042213,p02594,u456611841,1596417049,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3584.0,1001,
s649092979,p02594,u092816078,1596417049,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,115,
s935577798,p02594,u582489208,1596417049,Python,Python (3.8.2),py,Accepted,30.0,9084.0,67,
s330114120,p02594,u477319617,1596417046,Python,Python (3.8.2),py,Accepted,33.0,9096.0,66,
s255442270,p02594,u799215419,1596417045,Python,Python (3.8.2),py,Accepted,35.0,9088.0,67,
s408148536,p02594,u727874990,1596417044,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,146,
s689102625,p02594,u211273996,1596417044,Python,Python (3.8.2),py,Accepted,30.0,9144.0,55,
s585199111,p02594,u648431783,1596417043,Python,Python (3.8.2),py,Accepted,26.0,9144.0,61,
s884319695,p02594,u811218531,1596417042,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,622,
s958924784,p02594,u968580153,1596417042,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3540.0,2263,
s171298528,p02594,u457819404,1596417041,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,142,
s092753668,p02594,u811629303,1596417041,Python,Python (3.8.2),py,Accepted,28.0,9144.0,67,
s741830367,p02594,u349734031,1596417040,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3692.0,503,
s710157705,p02594,u130074358,1596417040,Python,Python (3.8.2),py,Accepted,27.0,9084.0,64,
s661370758,p02594,u798894056,1596417038,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3648.0,177,
s513434034,p02594,u034194513,1596417037,Python,Python (3.8.2),py,Accepted,30.0,9140.0,87,
s094862704,p02594,u470123394,1596417033,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,376,
s609557105,p02594,u263542246,1596417033,Python,Python (3.8.2),py,Accepted,28.0,9144.0,55,
s029119950,p02594,u518850541,1596417031,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3656.0,410,
s048821022,p02594,u488672860,1596417030,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,420,
s557323551,p02594,u112622763,1596417029,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,146,
s609220438,p02594,u357698450,1596417029,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,183,
s297669016,p02594,u674959776,1596417028,Python,PyPy3 (7.3.0),py,Accepted,66.0,61780.0,64,
s828233194,p02594,u110383845,1596417027,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3644.0,3725,
