submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s337064629,p03675,u903951856,1537995903,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,4066,
s696227223,p03675,u605917063,1537715681,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,9216.0,1214,
s487206482,p03675,u394919721,1536945185,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,1099,
s593137878,p03675,u394919721,1536945157,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,1094,
s188634466,p03675,u903722062,1536890774,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,5484.0,2193,
s657521744,p03675,u533920479,1536842836,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,497,
s126515704,p03675,u342703951,1536780589,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,2944.0,285,
s565087786,p03675,u980655160,1536693611,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,2944.0,644,
s378397014,p03675,u898749314,1536677657,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,3840.0,961,
s043987928,p03675,u898749314,1536675607,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,5488.0,1134,
s073601438,p03675,u550995059,1536611792,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,803,
s670681365,p03675,u536113865,1536560758,Python,Python (3.4.3),py,Accepted,171.0,26020.0,139,
s202246986,p03675,u915020369,1536336307,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,794,
s032802113,p03675,u853623480,1536284424,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,723,
s609963492,p03675,u426057057,1536184222,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,611,
s514151838,p03675,u960524878,1536075371,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,5376.0,1652,
s893144875,p03675,u062147869,1535848794,Python,Python (3.4.3),py,Accepted,152.0,27072.0,377,
s635553524,p03675,u872959410,1535824042,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3840.0,1944,
s216874874,p03675,u284854859,1535583554,Python,Python (3.4.3),py,Accepted,226.0,26180.0,345,
s615512883,p03675,u478870821,1535530813,Python,PyPy3 (2.4.0),py,Accepted,357.0,123860.0,457,
s148877681,p03675,u423143252,1535417244,C++,C++14 (GCC 5.4.1),cpp,Accepted,1574.0,3060.0,874,
s146746208,p03675,u620868411,1535156906,Python,Python (3.4.3),py,Accepted,211.0,38564.0,367,
s029521053,p03675,u502709453,1535061709,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,2944.0,1398,
s198039516,p03675,u288444854,1534818372,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3840.0,857,
s584429168,p03675,u874996917,1534795667,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,910,
s087188208,p03675,u554395749,1534632136,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,684,
s776199197,p03675,u879581330,1534008106,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,678,
s207844748,p03675,u109256064,1533483492,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,4084.0,1572,
s068600360,p03675,u006686215,1532993329,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,366,
s899392716,p03675,u211681714,1532956282,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,3379,
s194295976,p03675,u394919721,1532618774,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3072.0,849,
s373467391,p03675,u856232850,1532402143,Python,Python (3.4.3),py,Accepted,113.0,31300.0,255,
s558715916,p03675,u015514760,1532202989,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,620,
s424604556,p03675,u384679440,1532106757,Python,Python (3.4.3),py,Accepted,340.0,26020.0,329,
s164209673,p03675,u024075299,1531593518,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,371,
s849681343,p03675,u929618357,1531402012,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,374,
s361835785,p03675,u691493208,1531351976,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,7428.0,1090,
s658263624,p03675,u691493208,1531351380,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,5376.0,1047,
s019192981,p03675,u150376070,1530925095,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,2944.0,3478,
s109557558,p03675,u572258309,1530458762,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,5376.0,767,
s708984755,p03675,u398846051,1530216302,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,2944.0,919,
s559217380,p03675,u314057689,1529985144,C++,C++14 (GCC 5.4.1),cpp,Accepted,1500.0,4724.0,2973,
s525787373,p03675,u110383845,1529885372,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,301,
s734966665,p03675,u181719868,1529872237,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3060.0,747,
s337413769,p03675,u623954643,1529690929,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,372,
s061404720,p03675,u388927326,1529627845,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,3828.0,719,
s841403369,p03675,u539402331,1529298822,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,400,
s191710661,p03675,u537871123,1529269743,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,545,
s745936885,p03675,u200729311,1529096707,C++,C++14 (GCC 5.4.1),cpp,Accepted,108.0,3712.0,609,
s435516631,p03675,u628871447,1528512146,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,540,
s759501738,p03675,u677143726,1528232061,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3960.0,437,
s099135886,p03675,u621509943,1528068943,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,3072.0,392,
s595588565,p03675,u207036582,1527806388,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,4212.0,660,
s647377685,p03675,u886956383,1527775333,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3712.0,581,
s513765612,p03675,u124087379,1527725194,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,8448.0,671,
s139558776,p03675,u218843509,1527698295,Python,Python (3.4.3),py,Accepted,143.0,31940.0,249,
s503005619,p03675,u651633098,1527363443,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3712.0,389,
s602841880,p03675,u636387751,1527273131,Python,Python (3.4.3),py,Accepted,112.0,25792.0,322,
s369275853,p03675,u127390603,1527213372,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3072.0,606,
s470105559,p03675,u657429065,1527089460,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3952.0,1304,
s158167666,p03675,u034865202,1526784233,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,3776,
s818657328,p03675,u093576105,1526601831,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3840.0,1197,
s343030049,p03675,u415580658,1526526967,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3828.0,558,
s782058196,p03675,u918753189,1526433131,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,473,
s021248824,p03675,u325729964,1526403135,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3712.0,936,
s190490529,p03675,u942774736,1526402209,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,3712.0,408,
s073049333,p03675,u965605751,1526309955,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,2944.0,1053,
s251462200,p03675,u520158330,1525972250,Python,Python (3.4.3),py,Accepted,61.0,27044.0,226,
s640673980,p03675,u596227625,1525712908,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3828.0,476,
s987188963,p03675,u047147443,1525560884,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,2944.0,261,
s628127809,p03675,u226108478,1525400561,Python,Python (3.4.3),py,Accepted,69.0,26948.0,316,
s677012775,p03675,u089230684,1525241845,C++,C++14 (Clang 3.8.0),cpp,Accepted,283.0,8576.0,355,
s984843481,p03675,u182715976,1525241822,C++,C++14 (Clang 3.8.0),cpp,Accepted,283.0,8448.0,355,
s481457839,p03675,u810356688,1525222844,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3072.0,749,
s613013284,p03675,u089230684,1525192625,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,446,
s187284266,p03675,u536580583,1524861154,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,3840.0,575,
s718955791,p03675,u992076031,1524852317,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3824.0,596,
s205792522,p03675,u591883167,1524247115,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,8448.0,1207,
s564431961,p03675,u089230684,1524114999,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,6272.0,503,
s733673588,p03675,u018679195,1524084569,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,8448.0,281,
s993155775,p03675,u658655325,1523478947,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,367,
s225272585,p03675,u353919145,1523321271,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,667,
s916396052,p03675,u863370423,1523315718,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3712.0,515,
s510653483,p03675,u093219895,1523059094,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,2944.0,1267,
s571459577,p03675,u045939752,1523056379,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,940,
s767141242,p03675,u657429065,1522962327,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,3824.0,1130,
s092061254,p03675,u657429065,1522962267,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,7668.0,1225,
s885090729,p03675,u657429065,1522962146,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,7668.0,1223,
s243551246,p03675,u164644833,1522841052,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3188.0,1655,
s236422824,p03675,u525288965,1522630282,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,1748,
s258224694,p03675,u426578126,1521677356,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,8448.0,478,
s357561182,p03675,u426578126,1521677268,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3840.0,500,
s026189473,p03675,u576332644,1521595406,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,2944.0,480,
s110236170,p03675,u576332644,1521595069,C++,C++14 (GCC 5.4.1),cpp,Accepted,129.0,2944.0,473,
s677612982,p03675,u353919145,1521591966,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,2944.0,577,
s964872149,p03675,u258009780,1521312936,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3840.0,1274,
s200407831,p03675,u064359585,1521168744,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,396,
s248856046,p03675,u210718367,1521139941,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,7024.0,740,
s957610720,p03675,u353919145,1520997815,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,658,
s670966865,p03675,u284140331,1520964841,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,537,
s780316226,p03675,u717074010,1520846206,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3712.0,419,
s609425909,p03675,u320267096,1520622563,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3060.0,564,
s846568782,p03675,u425351967,1520522784,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,2944.0,525,
s008244790,p03675,u817328209,1520392726,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,449,
s885587655,p03675,u884379688,1520373023,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,3315,
s565034327,p03675,u143492911,1520313349,Python,Python (3.4.3),py,Accepted,127.0,31300.0,244,
s434616339,p03675,u831929072,1519706414,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,1451,
s492946999,p03675,u451017206,1519190649,Python,PyPy3 (2.4.0),py,Accepted,382.0,100664.0,230,
s031311575,p03675,u451017206,1519190067,Python,Python (3.4.3),py,Accepted,219.0,25412.0,229,
s754103871,p03675,u394919721,1518886297,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3840.0,514,
s553063392,p03675,u863370423,1518742742,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3840.0,1431,
s109436081,p03675,u728732647,1518742723,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3840.0,1431,
s000217228,p03675,u833272463,1518306828,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,5892.0,441,
s046998502,p03675,u833272463,1518306289,C++,C++14 (GCC 5.4.1),cpp,Accepted,1585.0,5752.0,609,
s088386130,p03675,u373844230,1518263993,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,2944.0,869,
s274008412,p03675,u251433890,1518225722,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3712.0,596,
s559440281,p03675,u107292917,1518061134,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,471,
s862747111,p03675,u107292917,1518060989,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,512,
s613392290,p03675,u927253988,1518058851,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3712.0,622,
s948566673,p03675,u215860196,1517957446,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3712.0,574,
s967663955,p03675,u108482030,1517164516,C++,C++11 (GCC 4.8.1),cpp,Accepted,105.0,3712.0,3379,
s303156640,p03675,u018679195,1516898322,C++,C++14 (Clang 3.8.0),cpp,Accepted,46.0,3712.0,910,
s860532079,p03675,u764924328,1516672565,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3956.0,1310,
s447612004,p03675,u842695276,1516284201,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,343,
s982478181,p03675,u707053380,1516204601,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,2944.0,423,
s326730395,p03675,u391854513,1516141972,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3712.0,539,
s058110758,p03675,u648138491,1515689727,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,782,
s971974168,p03675,u705918648,1515506000,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3840.0,1451,
s397618882,p03675,u803848678,1515383970,Python,Python (3.4.3),py,Accepted,308.0,26020.0,316,
s400610970,p03675,u978109511,1515375196,C++,C++14 (GCC 5.4.1),cpp,Accepted,1578.0,3188.0,2153,
s388805984,p03675,u866879589,1515366846,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,9984.0,2034,
s493578288,p03675,u763881112,1515363244,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,775,
s200129971,p03675,u267638701,1515208451,Python,Python (3.4.3),py,Accepted,216.0,26356.0,225,
s093516151,p03675,u300752229,1514867289,C++,C++14 (GCC 5.4.1),cpp,Accepted,114.0,8448.0,4080,
s532165383,p03675,u635277286,1514831281,Python,Python (3.4.3),py,Accepted,113.0,28100.0,203,
s318896232,p03675,u635277286,1514830986,Python,Python (3.4.3),py,Accepted,153.0,30404.0,330,
s987540150,p03675,u348670055,1514682386,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,5488.0,605,
s992984274,p03675,u777923818,1514569890,Python,Python (3.4.3),py,Accepted,117.0,27940.0,283,
s404015722,p03675,u660834360,1514496285,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,3072.0,598,
s905619763,p03675,u899712094,1514488705,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,3712.0,598,
s685571602,p03675,u680817506,1514481689,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3712.0,474,
s135109317,p03675,u680817506,1514448478,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3712.0,942,
s123274162,p03675,u957126665,1513547441,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,2944.0,326,
s468748988,p03675,u496434612,1513313854,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,4480.0,479,
s541159631,p03675,u093170535,1512755377,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,2816.0,216,
s457035780,p03675,u093170535,1512755176,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,2816.0,222,
s226408603,p03675,u845152373,1512662098,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,14720.0,803,
s198579427,p03675,u332272134,1512401644,C++,C++14 (GCC 5.4.1),cpp,Accepted,106.0,2944.0,512,
s756641854,p03675,u272028993,1512352726,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3072.0,2186,
s856179504,p03675,u692336506,1512162375,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,2944.0,1678,
s359312947,p03675,u143934185,1512063035,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,3712.0,454,
s259638004,p03675,u514809528,1511980555,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3072.0,1882,
s858920839,p03675,u788341294,1511971165,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,3072.0,1470,
s016947705,p03675,u120654602,1511875433,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,960,
s361126465,p03675,u653985644,1511740063,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,2944.0,534,
s094646384,p03675,u873041360,1511739241,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,697,
s401926345,p03675,u936665693,1511726298,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,3840.0,598,
s013524059,p03675,u507692040,1511725500,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,674,
s745747687,p03675,u133066166,1511725354,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3072.0,405,
s129651343,p03675,u985106134,1511725238,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,3072.0,477,
s507257048,p03675,u292400681,1511725096,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,3072.0,993,
s550919551,p03675,u974239829,1511710661,C++,C++14 (GCC 5.4.1),cpp,Accepted,393.0,2944.0,392,
s666533133,p03675,u125024777,1511560647,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,217,
s007197675,p03675,u417189754,1511479223,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,3712.0,1017,
s930312881,p03675,u945017646,1510617224,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3712.0,863,
s364913681,p03675,u778204640,1510598616,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,2944.0,306,
s077703050,p03675,u115888500,1510540784,C++,C++14 (GCC 5.4.1),cpp,Accepted,144.0,10500.0,559,
s484045428,p03675,u770509135,1510274993,C++,C++14 (GCC 5.4.1),cpp,Accepted,1569.0,7028.0,627,
s519068272,p03675,u636185144,1510023017,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,2944.0,647,
s199184046,p03675,u921795412,1510008392,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,2944.0,316,
s454389628,p03675,u921795412,1510006221,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,2944.0,320,
s224101335,p03675,u424655672,1509990248,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,2944.0,547,
s403930341,p03675,u419859762,1509843905,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,1078,
s960811376,p03675,u666259851,1509565279,C++,C++14 (GCC 5.4.1),cpp,Accepted,36.0,2944.0,966,
s357227714,p03675,u061916079,1509221664,Python,Python (3.4.3),py,Accepted,397.0,47624.0,1293,
s011870046,p03675,u367393577,1509011948,Python,Python (3.4.3),py,Accepted,181.0,29124.0,233,
s947356664,p03675,u098844816,1508777584,C++,C++14 (GCC 5.4.1),cpp,Accepted,120.0,3188.0,951,
s260713359,p03675,u479953984,1508469117,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,8576.0,1122,
s022451732,p03675,u993640894,1508269136,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3840.0,1024,
s073851175,p03675,u416915042,1508124351,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3828.0,1011,
s744085151,p03675,u234395310,1507960522,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,3188.0,925,
s613132271,p03675,u672956630,1507926933,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,3840.0,412,
s075287034,p03675,u284102701,1507805948,C++,C++14 (GCC 5.4.1),cpp,Accepted,334.0,3712.0,608,
s149968277,p03675,u644994661,1507609051,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3828.0,550,
s482959182,p03675,u743900647,1507487519,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,470,
s535302812,p03675,u700986952,1507188781,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,3712.0,893,
s121821878,p03675,u057611820,1507076751,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,2944.0,816,
s848810288,p03675,u243127472,1506645158,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,3840.0,567,
s108575842,p03675,u993619636,1506535427,C++,C++14 (GCC 5.4.1),cpp,Accepted,143.0,8448.0,1800,
s467018577,p03675,u352499693,1506321454,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,3828.0,374,
s240776188,p03675,u708618797,1506302810,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,3712.0,670,
s435623231,p03675,u968834127,1506211690,C++,C++14 (GCC 5.4.1),cpp,Accepted,334.0,4864.0,815,
s055720445,p03675,u152129372,1506186346,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3188.0,2691,
s662610085,p03675,u085486962,1506046407,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3712.0,984,
s682931566,p03675,u085486962,1506046365,C++,C++14 (Clang 3.8.0),cpp,Accepted,264.0,3712.0,984,
s838349896,p03675,u085486962,1506046106,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3712.0,984,
s117794626,p03675,u196432341,1505164948,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,2944.0,1119,
s929362470,p03675,u133083455,1504915274,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2816.0,371,
s007193493,p03675,u457721459,1504831796,C++,C++14 (GCC 5.4.1),cpp,Accepted,35.0,2944.0,556,
s964697914,p03675,u962206827,1504801889,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,8448.0,786,
s212429442,p03675,u894177330,1504451506,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,2816.0,556,
s102980720,p03675,u637771514,1504326233,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,3712.0,694,
s162662572,p03675,u272319314,1504157300,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3840.0,836,
s931581469,p03675,u364386647,1503934046,Python,Python (3.4.3),py,Accepted,171.0,29128.0,230,
s795763432,p03675,u785802366,1503911374,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3828.0,807,
s392344453,p03675,u332619970,1503880930,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,6912.0,278,
s215811819,p03675,u717435563,1503761777,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,3072.0,444,
s258967466,p03675,u362884401,1503715598,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,2944.0,506,
s292299183,p03675,u318857467,1503705612,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,3840.0,721,
s226857637,p03675,u699354332,1503699160,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,2226,
s270438142,p03675,u533606242,1503533136,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,439,
s387035554,p03675,u318334550,1503515050,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,5376.0,1480,
s921528461,p03675,u967654064,1503344814,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,3712.0,568,
s238612925,p03675,u466255019,1503339396,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,6912.0,484,
s793791571,p03675,u243961437,1503332495,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,3712.0,610,
s192874051,p03675,u557791172,1503254617,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,4596.0,941,
s360882355,p03675,u198872861,1503227484,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,2944.0,301,
s577412637,p03675,u127194462,1503204864,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,2944.0,329,
s064311154,p03675,u703122780,1503138812,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,5248.0,883,
s397895637,p03675,u343991457,1503104684,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,733,
s116630454,p03675,u987346383,1502995323,C++,C++14 (GCC 5.4.1),cpp,Accepted,1556.0,3828.0,651,
s379555573,p03675,u704411633,1502981378,C++,C++14 (GCC 5.4.1),cpp,Accepted,396.0,2944.0,473,
s651667303,p03675,u561468649,1502957975,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,2944.0,839,
s741379294,p03675,u837208565,1502873043,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,5348.0,1565,
s836879882,p03675,u753982487,1502869069,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,3828.0,615,
s698800145,p03675,u753982487,1502868888,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,9204.0,624,
s184770914,p03675,u101761130,1502760813,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2816.0,516,
s848904836,p03675,u723297297,1502741062,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,6236.0,666,
s798345446,p03675,u864619693,1502704745,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,864,
s575395376,p03675,u035336908,1502673664,Python,Python (3.4.3),py,Accepted,90.0,28148.0,224,
s376507656,p03675,u196538414,1502646929,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,3072.0,493,
s736497560,p03675,u906441740,1502515466,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,2944.0,821,
s565366998,p03675,u844771757,1502407092,C++,C++14 (Clang 3.8.0),cpp,Accepted,52.0,3576.0,324,
s077378210,p03675,u354773735,1502206469,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,3840.0,614,
s890091193,p03675,u834777932,1502146516,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,3712.0,4353,
s707477059,p03675,u864550097,1502117419,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,3840.0,549,
s812945015,p03675,u834771741,1502051462,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,9984.0,947,
s557218227,p03675,u617574080,1501990019,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,2944.0,741,
s004978119,p03675,u512464928,1501965643,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,2944.0,1233,
s590101666,p03675,u093420647,1501871731,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,5376.0,749,
s823430729,p03675,u886545507,1501871080,Python,Python (2.7.6),py,Accepted,863.0,17448.0,209,
s680665889,p03675,u639444166,1501772043,Python,Python (2.7.6),py,Accepted,230.0,24956.0,479,
