submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s508500474,p00425,u350508326,1392509522,Python,Python,py,Accepted,20,4316,1654,1/1
s894588999,p00425,u858885710,1393789373,Python,Python,py,Accepted,20,4488,1242,1/1
s632394643,p00425,u633068244,1399384376,Python,Python,py,Accepted,20,4396,583,1/1
s212542790,p00425,u633068244,1399384450,Python,Python,py,Accepted,20,4396,463,1/1
s663173412,p00425,u633068244,1399384669,Python,Python,py,Accepted,20,4380,363,1/1
s155761562,p00425,u557208833,1402195597,Python,Python,py,Accepted,50,4432,1012,1/1
s018432503,p00425,u525366883,1596589091,Python,Python3,py,Accepted,60,5620,381,1/1
s329526469,p00425,u548184870,1590728591,Python,Python3,py,Accepted,50,5628,1191,1/1
s647018693,p00425,u829695570,1578489386,Python,Python3,py,Accepted,50,5624,706,1/1
s344045969,p00425,u942532706,1575469905,Python,Python3,py,Accepted,50,5628,1286,1/1
s213647012,p00425,u004929098,1574150686,Python,Python3,py,Accepted,40,5620,560,1/1
s969841678,p00425,u813197825,1566952955,Python,Python3,py,Accepted,50,5628,779,1/1
s936423527,p00425,u450354189,1561784123,Python,Python3,py,Accepted,50,5632,844,1/1
s485471548,p00425,u717526540,1543566741,Python,Python3,py,Accepted,50,5620,515,1/1
s840966664,p00425,u197615660,1375023429,Python,Python,py,Accepted,20,4408,1321,1/1
