submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s774984917,p01267,u489396453,1592675181,Python,Python3,py,Accepted,1600,6200,582,1/1
s087840777,p01267,u353888999,1586263309,Python,Python3,py,Accepted,940,5992,441,1/1
s428789366,p01267,u206124123,1583655450,Python,Python3,py,Accepted,1340,5620,1741,1/1
s220516493,p01267,u073204138,1574061810,Python,Python3,py,Accepted,940,5620,345,1/1
s989323507,p01267,u264450287,1562561441,Python,Python3,py,Accepted,1380,5612,349,1/1
s793472771,p01267,u761825084,1561794423,Python,Python3,py,Accepted,5380,13840,655,1/1
s953703240,p01267,u037441960,1560987707,Python,Python3,py,Accepted,1100,5620,341,1/1
s502543787,p01267,u245823788,1560531922,Python,Python3,py,Accepted,1020,5612,307,1/1
s375158524,p01267,u489876484,1560405687,Python,Python3,py,Accepted,620,5616,500,1/1
s851493796,p01267,u990228206,1554207272,Python,Python3,py,Accepted,1050,5992,329,1/1
s328670506,p01267,u717526540,1545116614,Python,Python3,py,Accepted,650,5612,446,1/1
s638784067,p01267,u150984829,1533115383,Python,Python3,py,Accepted,1050,5616,310,1/1
s986162586,p01267,u281836941,1513347476,Python,Python3,py,Accepted,1000,5620,379,1/1
s016077308,p01267,u717727327,1421060347,Python,Python,py,Accepted,510,4228,417,1/1
